Lead Origin,Lead Source,Converted,Last Activity,Specialization,What is your current occupation,Tags,A free copy of Mastering The Interview,Engagement Score,Lead Quality Score
0.4695717705419017,-1.0248324478046293,0,-0.7816781631947162,0.4874174306935626,0.5376943916253019,-2.301355230319729,1,20.933333333333334,0
-1.108763318511271,0.5143151722647381,1,1.1663243256244273,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,0.0,3
0.4695717705419017,0.8221446962786115,1,-0.7816781631947162,-0.1673224015813722,-2.4564575842391765,0.8580839601253918,1,1.2,1
0.4695717705419017,-1.0248324478046293,1,1.1663243256244273,0.7056640414518741,0.5376943916253019,0.8580839601253918,1,869.8666666666667,3
0.4695717705419017,-1.0248324478046293,0,-0.7816781631947162,0.4874174306935626,0.5376943916253019,-2.301355230319729,1,96.66666666666667,2
-1.108763318511271,-0.4091733997768824,1,1.1663243256244273,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,57.666666666666664,3
-1.108763318511271,0.5143151722647381,0,0.4358233923172485,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
0.4695717705419017,-1.0248324478046293,0,1.1663243256244273,-1.6950486768895534,0.5376943916253019,0.026652594218781116,0,69.16666666666667,2
0.4695717705419017,-0.4091733997768824,0,1.1663243256244273,-0.822062233856307,0.5376943916253019,0.026652594218781116,0,7.2,2
0.4695717705419017,-1.0248324478046293,0,-0.7816781631947162,-1.4768020661312418,0.5376943916253019,0.026652594218781116,1,90.4,2
-1.108763318511271,0.5143151722647381,0,-0.7816781631947162,-0.822062233856307,0.5376943916253019,-2.301355230319729,0,0.0,0
0.4695717705419017,-0.4091733997768824,0,-0.7816781631947162,-0.822062233856307,0.5376943916253019,0.026652594218781116,0,30.133333333333333,2
0.4695717705419017,-0.4091733997768824,1,-1.7556794076042879,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,13.7,1
-1.108763318511271,0.5143151722647381,0,0.4358233923172485,-0.822062233856307,-0.460356266996191,-2.301355230319729,0,0.0,0
0.4695717705419017,-0.4091733997768824,0,1.1663243256244273,-0.822062233856307,0.5376943916253019,1.6895153260320026,0,284.0,3
2.0479068595950745,2.0534627923341056,1,-0.7816781631947162,-0.1673224015813722,1.5357450502467946,0.8580839601253918,0,0.0,1
0.4695717705419017,-1.0248324478046293,0,-1.5121790965018949,-0.822062233856307,0.5376943916253019,-2.301355230319729,0,26.766666666666666,0
0.4695717705419017,-0.4091733997768824,1,0.6793237034196414,0.4874174306935626,1.5357450502467946,0.8580839601253918,0,356.53333333333336,4
0.4695717705419017,-1.0248324478046293,1,1.1663243256244273,-1.4768020661312418,1.5357450502467946,0.8580839601253918,0,205.65,3
-1.108763318511271,0.5143151722647381,0,-0.7816781631947162,-0.822062233856307,0.5376943916253019,-2.301355230319729,0,28.116666666666667,0
0.4695717705419017,-0.4091733997768824,0,-0.7816781631947162,-0.1673224015813722,0.5376943916253019,0.026652594218781116,0,50.7,2
0.4695717705419017,0.8221446962786115,0,-1.5121790965018949,0.050924209176939385,-1.4584069256176837,0.026652594218781116,1,19.6,2
0.4695717705419017,-0.4091733997768824,0,-0.7816781631947162,0.4874174306935626,0.5376943916253019,-0.9710650448691518,0,25.0,0
0.4695717705419017,-0.4091733997768824,0,-1.7556794076042879,-0.822062233856307,0.5376943916253019,-0.4722062253251853,0,31.0,1
0.4695717705419017,-0.4091733997768824,1,-0.7816781631947162,-0.1673224015813722,0.5376943916253019,0.8580839601253918,0,268.0,3
-1.108763318511271,-0.4091733997768824,0,1.6533249478292131,-0.822062233856307,0.5376943916253019,1.1906565064880361,0,5.25,2
0.4695717705419017,-0.4091733997768824,0,-0.7816781631947162,2.2333903167600555,0.5376943916253019,0.026652594218781116,0,170.0,2
0.4695717705419017,0.8221446962786115,0,-0.7816781631947162,0.050924209176939385,0.5376943916253019,1.3569427796693583,0,229.64999999999998,0
0.4695717705419017,-1.0248324478046293,1,-0.7816781631947162,0.4874174306935626,0.5376943916253019,0.8580839601253918,0,187.05,1
-1.108763318511271,0.5143151722647381,0,0.4358233923172485,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
-1.108763318511271,0.5143151722647381,0,1.1663243256244273,-0.822062233856307,0.5376943916253019,0.026652594218781116,0,0.0,2
0.4695717705419017,0.8221446962786115,0,-1.7556794076042879,2.015143706001744,0.5376943916253019,1.1906565064880361,1,11.466666666666667,2
0.4695717705419017,0.8221446962786115,0,-0.7816781631947162,-0.822062233856307,0.5376943916253019,-0.9710650448691518,1,203.58216666666667,0
0.4695717705419017,-1.0248324478046293,0,-1.5121790965018949,0.050924209176939385,0.5376943916253019,-2.301355230319729,1,4.683333333333334,0
0.4695717705419017,-1.0248324478046293,0,-1.7556794076042879,1.360403873726809,0.5376943916253019,1.6895153260320026,1,2.066666666666667,2
0.4695717705419017,-0.4091733997768824,1,-0.7816781631947162,-0.822062233856307,1.5357450502467946,-1.9687826839570846,0,11.875,4
0.4695717705419017,0.8221446962786115,0,1.1663243256244273,1.1421572629684973,0.5376943916253019,0.8580839601253918,1,610.4166666666667,2
-1.108763318511271,0.8221446962786115,1,1.1663243256244273,-1.6950486768895534,0.5376943916253019,0.8580839601253918,0,1142.5,4
0.4695717705419017,-1.0248324478046293,0,0.6793237034196414,0.4874174306935626,0.5376943916253019,0.026652594218781116,1,34.89583333333333,2
0.4695717705419017,-1.0248324478046293,1,1.1663243256244273,-1.6950486768895534,0.5376943916253019,0.8580839601253918,1,282.9,3
-1.108763318511271,0.5143151722647381,0,1.1663243256244273,-0.822062233856307,0.5376943916253019,0.026652594218781116,0,0.0,2
0.4695717705419017,-1.0248324478046293,0,-0.7816781631947162,0.050924209176939385,0.5376943916253019,0.026652594218781116,1,5.6,2
0.4695717705419017,-0.4091733997768824,0,0.6793237034196414,0.269170819935251,0.5376943916253019,-1.6362101375944402,0,58.75,0
-1.108763318511271,0.8221446962786115,0,1.1663243256244273,-0.822062233856307,0.5376943916253019,0.026652594218781116,0,93.0,2
0.4695717705419017,-1.0248324478046293,0,-0.7816781631947162,1.1421572629684973,0.5376943916253019,-2.301355230319729,1,69.8,3
-1.108763318511271,0.8221446962786115,0,-0.7816781631947162,-0.822062233856307,0.5376943916253019,0.026652594218781116,0,152.53333333333333,2
-1.108763318511271,0.5143151722647381,0,1.1663243256244273,2.015143706001744,0.5376943916253019,0.026652594218781116,0,1.6833333333333333,2
0.4695717705419017,0.8221446962786115,0,1.1663243256244273,-0.822062233856307,0.5376943916253019,0.026652594218781116,1,509.81666666666666,3
0.4695717705419017,-1.0248324478046293,0,0.6793237034196414,2.015143706001744,0.5376943916253019,0.026652594218781116,0,30.3,2
0.4695717705419017,-1.0248324478046293,1,-0.7816781631947162,0.050924209176939385,0.5376943916253019,0.8580839601253918,1,80.06666666666666,4
-1.108763318511271,-1.0248324478046293,1,1.1663243256244273,-1.6950486768895534,0.5376943916253019,0.8580839601253918,0,142.66666666666666,3
0.4695717705419017,-1.0248324478046293,1,0.6793237034196414,-1.4768020661312418,1.5357450502467946,0.8580839601253918,0,176.21333333333337,3
0.4695717705419017,-1.0248324478046293,1,-0.7816781631947162,1.1421572629684973,-1.4584069256176837,-1.9687826839570846,1,215.1,1
0.4695717705419017,-1.0248324478046293,1,1.1663243256244273,2.015143706001744,0.5376943916253019,0.8580839601253918,0,494.16666666666663,3
-1.108763318511271,-0.4091733997768824,1,-0.7816781631947162,0.4874174306935626,0.5376943916253019,0.8580839601253918,0,1087.9656666666667,3
0.4695717705419017,-1.0248324478046293,0,-1.5121790965018949,0.050924209176939385,-1.4584069256176837,0.026652594218781116,1,3.6333333333333333,2
0.4695717705419017,0.8221446962786115,0,0.6793237034196414,0.050924209176939385,0.5376943916253019,-0.3059199521438632,0,1.5,2
0.4695717705419017,0.8221446962786115,1,1.1663243256244273,-0.38556901233968377,0.5376943916253019,0.8580839601253918,1,746.6666666666666,3
-1.108763318511271,-0.4091733997768824,0,-1.7556794076042879,-0.822062233856307,0.5376943916253019,-0.9710650448691518,0,19.35,2
0.4695717705419017,-1.0248324478046293,0,-0.7816781631947162,-0.1673224015813722,0.5376943916253019,-0.9710650448691518,1,43.8,2
-1.108763318511271,0.5143151722647381,1,-0.7816781631947162,2.2333903167600555,0.5376943916253019,0.8580839601253918,0,0.0,1
2.0479068595950745,2.0534627923341056,1,0.19232308121485556,0.4874174306935626,-1.4584069256176837,0.8580839601253918,0,22.663470291198713,1
0.4695717705419017,0.8221446962786115,1,1.1663243256244273,-0.822062233856307,0.5376943916253019,0.8580839601253918,1,0.26666666666666666,4
0.4695717705419017,-0.4091733997768824,1,-0.7816781631947162,-0.822062233856307,-2.4564575842391765,0.8580839601253918,0,418.1333333333333,1
2.0479068595950745,2.0534627923341056,1,0.19232308121485556,-0.38556901233968377,0.5376943916253019,-1.9687826839570846,0,296.6206394716007,3
0.4695717705419017,-1.0248324478046293,0,-1.7556794076042879,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,76.73333333333333,2
0.4695717705419017,-1.0248324478046293,1,1.1663243256244273,-0.1673224015813722,0.5376943916253019,0.8580839601253918,1,120.44999999999999,3
-1.108763318511271,0.8221446962786115,0,-0.7816781631947162,1.1421572629684973,0.5376943916253019,-0.9710650448691518,0,38.333333333333336,1
0.4695717705419017,-1.0248324478046293,0,-1.5121790965018949,0.050924209176939385,0.5376943916253019,-0.3059199521438632,1,50.25,0
-1.108763318511271,-0.4091733997768824,0,0.6793237034196414,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,47.699999999999996,2
0.4695717705419017,0.8221446962786115,0,-1.5121790965018949,2.2333903167600555,0.5376943916253019,-2.301355230319729,0,36.25,0
0.4695717705419017,-0.4091733997768824,0,-1.5121790965018949,-0.1673224015813722,0.5376943916253019,1.1906565064880361,0,4.1,2
0.4695717705419017,-0.4091733997768824,0,0.6793237034196414,1.1421572629684973,0.5376943916253019,-1.8024964107757624,0,164.96666666666667,2
-1.108763318511271,0.5143151722647381,0,0.4358233923172485,-0.822062233856307,0.5376943916253019,1.6895153260320026,0,2.2,2
-1.108763318511271,-0.4091733997768824,1,1.1663243256244273,0.9239106522101858,-1.4584069256176837,0.8580839601253918,0,402.04150000000004,3
2.0479068595950745,3.2847808883895993,1,1.1663243256244273,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,0.0,3
0.4695717705419017,-1.0248324478046293,0,-1.7556794076042879,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,4.55,2
-1.108763318511271,-1.0248324478046293,1,-0.7816781631947162,-0.1673224015813722,1.5357450502467946,-0.6384924985065075,0,356.983,2
-1.108763318511271,0.5143151722647381,0,-0.7816781631947162,-0.822062233856307,0.5376943916253019,0.026652594218781116,0,0.0,2
0.4695717705419017,-1.0248324478046293,0,1.1663243256244273,-0.6038156230979954,0.5376943916253019,0.026652594218781116,1,186.48333333333332,2
0.4695717705419017,-1.0248324478046293,1,1.1663243256244273,0.4874174306935626,0.5376943916253019,0.8580839601253918,0,790.1999999999999,3
2.0479068595950745,3.2847808883895993,1,1.1663243256244273,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,0.0,3
0.4695717705419017,0.8221446962786115,1,-1.5121790965018949,-0.822062233856307,1.5357450502467946,-1.9687826839570846,1,14.933333333333334,4
0.4695717705419017,-1.0248324478046293,0,1.1663243256244273,-0.1673224015813722,0.5376943916253019,0.026652594218781116,0,46.574999999999996,2
-1.108763318511271,0.5143151722647381,0,-0.7816781631947162,-0.822062233856307,0.5376943916253019,-0.9710650448691518,0,0.0,2
-1.108763318511271,-0.4091733997768824,1,-0.7816781631947162,-1.4768020661312418,-1.4584069256176837,0.8580839601253918,0,44.833333333333336,4
0.4695717705419017,-1.0248324478046293,0,-1.5121790965018949,0.050924209176939385,-1.4584069256176837,0.026652594218781116,1,14.25,2
-1.108763318511271,-1.0248324478046293,0,0.6793237034196414,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,38.266666666666666,2
2.0479068595950745,2.0534627923341056,1,-0.7816781631947162,-0.1673224015813722,1.5357450502467946,-1.9687826839570846,0,0.0,3
2.0479068595950745,2.0534627923341056,1,1.1663243256244273,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,0.0,2
0.4695717705419017,-1.0248324478046293,0,1.1663243256244273,1.1421572629684973,0.5376943916253019,0.026652594218781116,1,23.066666666666666,2
0.4695717705419017,-1.0248324478046293,1,-0.7816781631947162,-0.1673224015813722,0.5376943916253019,-1.9687826839570846,1,19.2,3
0.4695717705419017,-1.0248324478046293,1,1.1663243256244273,-0.822062233856307,0.5376943916253019,0.8580839601253918,1,603.75,3
0.4695717705419017,-1.0248324478046293,1,1.1663243256244273,0.4874174306935626,0.5376943916253019,0.8580839601253918,0,264.58333333333337,3
0.4695717705419017,-1.0248324478046293,0,1.1663243256244273,1.360403873726809,0.5376943916253019,1.6895153260320026,1,91.46666666666667,3
-1.108763318511271,-0.4091733997768824,1,0.4358233923172485,1.1421572629684973,1.5357450502467946,0.8580839601253918,1,304.8,1
0.4695717705419017,-0.4091733997768824,0,-0.7816781631947162,-0.1673224015813722,0.5376943916253019,1.6895153260320026,0,97.06666666666666,2
-1.108763318511271,0.5143151722647381,0,0.4358233923172485,-0.822062233856307,-0.460356266996191,-2.301355230319729,0,0.0,0
0.4695717705419017,-1.0248324478046293,0,0.4358233923172485,-0.1673224015813722,-1.4584069256176837,0.026652594218781116,1,59.69333333333334,2
-1.108763318511271,0.5143151722647381,0,-0.7816781631947162,-0.822062233856307,-0.460356266996191,-2.301355230319729,0,0.0,0
0.4695717705419017,-0.4091733997768824,0,-0.7816781631947162,1.360403873726809,0.5376943916253019,0.026652594218781116,0,44.7,2
0.4695717705419017,-0.4091733997768824,0,-0.29467754098993026,-0.1673224015813722,0.5376943916253019,0.026652594218781116,0,16.8,2
-1.108763318511271,0.5143151722647381,0,-0.7816781631947162,-0.822062233856307,-0.460356266996191,-2.301355230319729,0,0.0,0
2.0479068595950745,2.0534627923341056,1,0.19232308121485556,-0.38556901233968377,1.5357450502467946,0.8580839601253918,0,187.15180183864095,1
-1.108763318511271,0.5143151722647381,0,-0.7816781631947162,-0.822062233856307,0.5376943916253019,0.026652594218781116,0,0.0,2
-1.108763318511271,0.5143151722647381,0,-0.7816781631947162,-0.822062233856307,-0.460356266996191,-2.301355230319729,0,0.0,0
2.0479068595950745,2.0534627923341056,1,-0.7816781631947162,0.4874174306935626,0.5376943916253019,0.8580839601253918,0,285.9686666666667,4
-1.108763318511271,0.5143151722647381,1,-0.7816781631947162,0.269170819935251,0.5376943916253019,0.8580839601253918,0,641.5799999999999,3
-1.108763318511271,0.5143151722647381,0,0.4358233923172485,-0.822062233856307,0.5376943916253019,-1.8024964107757624,0,0.0,1
-1.108763318511271,0.5143151722647381,1,1.1663243256244273,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,0.0,3
-1.108763318511271,0.8221446962786115,1,1.1663243256244273,-0.822062233856307,-0.460356266996191,0.8580839601253918,0,236.2,3
0.4695717705419017,0.8221446962786115,0,1.1663243256244273,-1.4768020661312418,0.5376943916253019,0.026652594218781116,1,86.56666666666666,2
0.4695717705419017,0.8221446962786115,1,1.1663243256244273,0.7056640414518741,0.5376943916253019,0.8580839601253918,1,1083.0,3
0.4695717705419017,-1.0248324478046293,0,-0.7816781631947162,1.1421572629684973,0.5376943916253019,1.6895153260320026,0,2.2,2
-1.108763318511271,-0.4091733997768824,0,0.4358233923172485,-0.822062233856307,0.5376943916253019,0.026652594218781116,0,48.0,2
-1.108763318511271,0.5143151722647381,0,1.1663243256244273,-0.822062233856307,0.5376943916253019,0.026652594218781116,0,0.0,2
-1.108763318511271,0.5143151722647381,0,0.4358233923172485,-0.822062233856307,-0.460356266996191,-2.301355230319729,0,0.0,0
0.4695717705419017,-1.0248324478046293,0,-0.7816781631947162,2.015143706001744,0.5376943916253019,-0.3059199521438632,1,9.466666666666667,0
-1.108763318511271,0.5143151722647381,0,-0.7816781631947162,-0.822062233856307,0.5376943916253019,-0.9710650448691518,0,0.0,2
2.0479068595950745,2.0534627923341056,1,-0.7816781631947162,-0.822062233856307,0.5376943916253019,-1.9687826839570846,0,0.0,3
0.4695717705419017,-1.0248324478046293,1,1.1663243256244273,0.050924209176939385,0.5376943916253019,0.8580839601253918,1,4.266666666666667,3
0.4695717705419017,-1.0248324478046293,0,-1.7556794076042879,1.1421572629684973,0.5376943916253019,0.026652594218781116,0,4.366666666666666,2
-1.108763318511271,-0.4091733997768824,0,-0.7816781631947162,-0.1673224015813722,0.5376943916253019,0.026652594218781116,0,432.08333333333337,2
0.4695717705419017,-0.4091733997768824,0,1.1663243256244273,0.050924209176939385,0.5376943916253019,0.026652594218781116,0,223.35,2
0.4695717705419017,0.8221446962786115,1,-0.7816781631947162,0.269170819935251,0.5376943916253019,0.026652594218781116,1,492.8,2
-1.108763318511271,0.5143151722647381,1,1.1663243256244273,0.4874174306935626,1.5357450502467946,0.8580839601253918,0,0.0,3
0.4695717705419017,0.8221446962786115,1,1.1663243256244273,2.2333903167600555,0.5376943916253019,0.8580839601253918,1,95.58266666666667,4
0.4695717705419017,-1.0248324478046293,0,-0.7816781631947162,0.4874174306935626,-0.460356266996191,-2.301355230319729,0,115.2,0
0.4695717705419017,-1.0248324478046293,0,0.6793237034196414,-0.822062233856307,0.5376943916253019,0.026652594218781116,0,132.95999999999998,2
0.4695717705419017,-0.4091733997768824,0,1.1663243256244273,-0.822062233856307,0.5376943916253019,0.026652594218781116,0,13.049999999999999,2
0.4695717705419017,-1.0248324478046293,1,1.1663243256244273,0.4874174306935626,1.5357450502467946,0.8580839601253918,0,74.13333333333334,3
-1.108763318511271,-0.4091733997768824,0,-0.7816781631947162,-0.822062233856307,0.5376943916253019,0.026652594218781116,0,6.4,2
0.4695717705419017,-1.0248324478046293,0,-0.7816781631947162,0.4874174306935626,0.5376943916253019,0.026652594218781116,0,31.933333333333334,2
0.4695717705419017,0.8221446962786115,0,1.1663243256244273,-1.6950486768895534,0.5376943916253019,0.026652594218781116,1,238.2,2
0.4695717705419017,-0.4091733997768824,0,-0.7816781631947162,-0.1673224015813722,-1.4584069256176837,0.026652594218781116,1,62.13333333333333,2
-1.108763318511271,0.8221446962786115,0,0.4358233923172485,-1.2585554553729301,0.5376943916253019,-1.6362101375944402,1,2608.2000000000003,2
0.4695717705419017,-1.0248324478046293,1,1.1663243256244273,0.4874174306935626,1.5357450502467946,0.8580839601253918,1,125.06666666666666,3
-1.108763318511271,0.5143151722647381,1,-0.7816781631947162,-0.1673224015813722,0.5376943916253019,0.8580839601253918,1,83.25,1
0.4695717705419017,-1.0248324478046293,0,1.1663243256244273,-0.1673224015813722,-1.4584069256176837,0.026652594218781116,0,125.06666666666666,2
-1.108763318511271,0.5143151722647381,0,-0.7816781631947162,-0.822062233856307,0.5376943916253019,1.8558015992133248,0,0.0,2
0.4695717705419017,-0.4091733997768824,0,1.1663243256244273,0.7056640414518741,0.5376943916253019,0.026652594218781116,0,14.133333333333333,3
0.4695717705419017,0.8221446962786115,0,-0.7816781631947162,0.4874174306935626,0.5376943916253019,1.1906565064880361,0,380.0,2
0.4695717705419017,0.8221446962786115,0,-1.5121790965018949,-1.0403088446146185,0.5376943916253019,-1.6362101375944402,0,643.3166666666666,0
-1.108763318511271,-0.4091733997768824,1,-0.7816781631947162,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,62.400000000000006,1
0.4695717705419017,0.8221446962786115,1,1.1663243256244273,-0.6038156230979954,1.5357450502467946,0.8580839601253918,1,755.4000000000001,3
-1.108763318511271,0.5143151722647381,0,-0.7816781631947162,-0.822062233856307,0.5376943916253019,1.6895153260320026,0,0.0,2
0.4695717705419017,-1.0248324478046293,1,-0.7816781631947162,1.1421572629684973,-1.4584069256176837,0.8580839601253918,1,18.299999999999997,3
0.4695717705419017,-1.0248324478046293,0,-0.7816781631947162,-0.822062233856307,0.5376943916253019,0.026652594218781116,1,43.180666666666674,2
-1.108763318511271,0.5143151722647381,0,1.1663243256244273,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
0.4695717705419017,-1.0248324478046293,0,0.6793237034196414,0.7056640414518741,0.5376943916253019,1.1906565064880361,1,95.86666666666666,2
0.4695717705419017,-1.0248324478046293,0,-1.5121790965018949,-0.1673224015813722,-1.4584069256176837,0.026652594218781116,1,6.4,2
0.4695717705419017,-1.0248324478046293,1,-0.7816781631947162,-0.1673224015813722,-1.4584069256176837,0.8580839601253918,1,886.2,3
0.4695717705419017,-1.0248324478046293,0,1.1663243256244273,0.4874174306935626,0.5376943916253019,0.026652594218781116,1,1.05,3
0.4695717705419017,-1.0248324478046293,0,-0.7816781631947162,-0.822062233856307,0.5376943916253019,-2.301355230319729,0,71.7,2
-1.108763318511271,0.5143151722647381,0,0.4358233923172485,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
-1.108763318511271,0.5143151722647381,0,0.4358233923172485,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
0.4695717705419017,-1.0248324478046293,0,0.6793237034196414,-0.1673224015813722,-1.4584069256176837,0.026652594218781116,1,4.05,2
-1.108763318511271,0.8221446962786115,1,0.6793237034196414,0.9239106522101858,-1.4584069256176837,0.8580839601253918,0,14659.199999999999,3
0.4695717705419017,-1.0248324478046293,0,1.1663243256244273,1.1421572629684973,0.5376943916253019,1.8558015992133248,1,40.5,2
0.4695717705419017,-1.0248324478046293,1,-0.7816781631947162,-1.6950486768895534,-1.4584069256176837,0.8580839601253918,1,83.86666666666666,3
-1.108763318511271,0.5143151722647381,0,-0.7816781631947162,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
0.4695717705419017,0.8221446962786115,0,0.6793237034196414,0.4874174306935626,0.5376943916253019,-0.9710650448691518,0,82.19999999999999,2
2.0479068595950745,2.0534627923341056,1,-1.5121790965018949,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,173.3256595855197,4
-1.108763318511271,-0.4091733997768824,1,1.1663243256244273,-0.822062233856307,1.5357450502467946,0.8580839601253918,0,47.2,3
0.4695717705419017,-1.0248324478046293,1,-0.7816781631947162,2.015143706001744,0.5376943916253019,0.8580839601253918,1,653.8666666666667,3
0.4695717705419017,-0.4091733997768824,1,1.1663243256244273,0.050924209176939385,0.5376943916253019,0.026652594218781116,1,167.38333333333333,2
0.4695717705419017,-1.0248324478046293,0,1.1663243256244273,2.015143706001744,0.5376943916253019,1.6895153260320026,1,27.733333333333334,2
-1.108763318511271,0.5143151722647381,1,-0.7816781631947162,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,0.0,3
0.4695717705419017,-1.0248324478046293,1,1.1663243256244273,0.4874174306935626,0.5376943916253019,0.8580839601253918,0,298.4,3
0.4695717705419017,-1.0248324478046293,0,-1.5121790965018949,0.050924209176939385,-1.4584069256176837,0.026652594218781116,1,61.85,2
-1.108763318511271,-0.4091733997768824,0,0.4358233923172485,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,16.466666666666665,2
0.4695717705419017,0.8221446962786115,1,1.1663243256244273,1.5786504844851206,0.5376943916253019,0.8580839601253918,1,1129.6875,3
0.4695717705419017,-0.4091733997768824,0,-0.7816781631947162,-0.822062233856307,0.5376943916253019,0.026652594218781116,0,115.73333333333333,2
0.4695717705419017,-1.0248324478046293,0,-0.7816781631947162,0.4874174306935626,0.5376943916253019,0.026652594218781116,1,0.6666666666666666,2
2.0479068595950745,3.2847808883895993,1,-0.7816781631947162,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,0.0,3
0.4695717705419017,0.8221446962786115,1,1.1663243256244273,0.4874174306935626,0.5376943916253019,0.8580839601253918,1,1453.6666666666667,2
2.0479068595950745,2.0534627923341056,1,-1.5121790965018949,0.269170819935251,0.5376943916253019,0.8580839601253918,0,37.91498803433244,4
-1.108763318511271,-0.4091733997768824,0,1.1663243256244273,-0.822062233856307,0.5376943916253019,0.026652594218781116,0,80.66666666666667,2
-1.108763318511271,-0.4091733997768824,1,1.1663243256244273,0.4874174306935626,0.5376943916253019,0.8580839601253918,0,13.866666666666667,3
0.4695717705419017,-0.4091733997768824,1,-0.7816781631947162,-0.822062233856307,0.5376943916253019,-0.6384924985065075,0,413.06666666666666,3
0.4695717705419017,-1.0248324478046293,0,-0.7816781631947162,-1.4768020661312418,0.5376943916253019,1.1906565064880361,1,423.5,2
0.4695717705419017,-0.4091733997768824,1,1.1663243256244273,-1.6950486768895534,0.5376943916253019,0.8580839601253918,1,377.716,3
0.4695717705419017,-1.0248324478046293,0,-1.5121790965018949,-0.822062233856307,0.5376943916253019,0.8580839601253918,1,25.666666666666668,3
0.4695717705419017,-1.0248324478046293,0,-0.7816781631947162,-0.822062233856307,0.5376943916253019,1.6895153260320026,1,4.8,2
-1.108763318511271,-0.4091733997768824,0,-0.7816781631947162,-0.822062233856307,0.5376943916253019,-1.3036375912317961,0,11.133333333333333,0
-1.108763318511271,0.5143151722647381,1,1.1663243256244273,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,0.0,3
0.4695717705419017,-1.0248324478046293,1,1.1663243256244273,-0.822062233856307,0.5376943916253019,0.8580839601253918,1,10.466666666666667,4
-1.108763318511271,0.5143151722647381,0,0.4358233923172485,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
0.4695717705419017,0.8221446962786115,0,1.1663243256244273,2.2333903167600555,-1.4584069256176837,0.026652594218781116,1,138.425,2
0.4695717705419017,-0.4091733997768824,0,-0.7816781631947162,0.4874174306935626,0.5376943916253019,0.026652594218781116,0,35.25,2
0.4695717705419017,-0.4091733997768824,0,-0.7816781631947162,0.269170819935251,-1.4584069256176837,0.026652594218781116,0,202.13333333333333,2
0.4695717705419017,-0.4091733997768824,1,-0.7816781631947162,-0.822062233856307,0.5376943916253019,-0.6384924985065075,0,351.2,3
-1.108763318511271,0.5143151722647381,1,1.1663243256244273,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,0.0,3
0.4695717705419017,-1.0248324478046293,0,-0.7816781631947162,-0.822062233856307,0.5376943916253019,0.026652594218781116,0,27.466666666666665,2
0.4695717705419017,-0.4091733997768824,1,-0.7816781631947162,-0.1673224015813722,0.5376943916253019,-1.9687826839570846,0,426.4,3
0.4695717705419017,-1.0248324478046293,1,-0.7816781631947162,0.4874174306935626,0.5376943916253019,0.8580839601253918,0,208.05,4
-1.108763318511271,0.5143151722647381,1,1.1663243256244273,-0.822062233856307,0.5376943916253019,-2.1350689571384067,0,90.13333333333334,2
-1.108763318511271,0.5143151722647381,0,-0.7816781631947162,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
-1.108763318511271,0.5143151722647381,0,0.6793237034196414,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
0.4695717705419017,-1.0248324478046293,0,-0.7816781631947162,-0.822062233856307,-1.4584069256176837,0.026652594218781116,1,14.866666666666667,2
-1.108763318511271,0.5143151722647381,0,0.4358233923172485,-0.822062233856307,0.5376943916253019,0.026652594218781116,0,0.0,2
-1.108763318511271,0.5143151722647381,0,0.4358233923172485,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
0.4695717705419017,0.8221446962786115,0,1.1663243256244273,-1.6950486768895534,0.5376943916253019,0.026652594218781116,1,729.0,2
0.4695717705419017,0.8221446962786115,1,-0.7816781631947162,-0.822062233856307,1.5357450502467946,0.8580839601253918,0,26.084999999999997,1
0.4695717705419017,-0.4091733997768824,1,1.1663243256244273,1.1421572629684973,0.5376943916253019,0.8580839601253918,0,233.33333333333334,4
0.4695717705419017,-1.0248324478046293,0,1.1663243256244273,-0.6038156230979954,0.5376943916253019,1.1906565064880361,1,4.133333333333334,2
